198,16.998,15.006,0.46977,-80.841,206,1,15.878,0.96117,49.084
186,16.862,14.386,0.52162,-24.903,197,1,15.389,0.94416,51.044
187,17.17,14.142,0.56712,9.3532,202,1,15.43,0.92574,51.515
191,17.607,14.073,0.60099,-26.04,198,1,15.595,0.96465,48.761
179,17.554,13.488,0.64,6.3016,192,1,15.097,0.93229,50.035
181,17.227,13.897,0.59098,-34.866,199,1,15.181,0.90955,54.642
187,17.84,13.57,0.64917,-53.072,193,1,15.43,0.96891,47.107
188,17.399,13.951,0.59751,-65.018,198,1,15.472,0.94949,48.323
187,18.274,13.379,0.68121,-40.195,201,1,15.43,0.93035,49.439
183,17.343,13.669,0.61543,-89.458,192,1,15.264,0.95312,48.712
188,17.416,13.969,0.5972,-67.614,200,1,15.472,0.94,49.944
199,17.769,14.514,0.57695,-28.702,215,1,15.918,0.92558,54.352
192,17.636,14.107,0.60016,-5.0948,201,1,15.635,0.95522,49.638
195,17.542,14.394,0.57159,-76.295,209,1,15.757,0.93301,51.978
186,16.845,14.378,0.52099,-22.907,201,1,15.389,0.92537,50.771
186,16.963,14.13,0.55327,-52.524,188,1,15.389,0.98936,45.974
190,17.509,14.177,0.58686,67.939,203,1,15.554,0.93596,50.217
183,16.899,14.204,0.54178,79.626,196,1,15.264,0.93367,49.555
188,17.379,13.941,0.59713,69.026,198,1,15.472,0.94949,48.786
202,17.994,14.594,0.58501,-24.403,215,1,16.037,0.93953,52.83
187,17.477,13.854,0.60963,-22.367,198,1,15.43,0.94444,50.936
194,18.111,13.84,0.64501,-14.111,206,1,15.717,0.94175,51.276
181,16.959,13.96,0.56786,1.6371,199,1,15.181,0.90955,52.665
186,16.725,14.39,0.5096,-49.399,198,1,15.389,0.93939,49.266
192,17.098,14.518,0.52823,-52.144,197,1,15.635,0.97462,47.206
200,17.115,15.093,0.47152,-29.452,209,1,15.958,0.95694,50.101
196,17.23,14.781,0.51387,19.634,208,1,15.797,0.94231,51.978
198,17.627,14.599,0.56042,-34.625,215,1,15.878,0.92093,53.492
180,16.799,13.928,0.55909,-6.5327,195,1,15.139,0.92308,49.059
196,17.954,14.083,0.62025,-60.784,202,1,15.797,0.9703,48.025
187,17.183,14.046,0.57599,58.805,199,1,15.43,0.9397,49.572
190,17.878,13.745,0.63944,-89.733,202,1,15.554,0.94059,52.657
186,17.927,13.527,0.65622,-46.991,197,1,15.389,0.94416,48.695
175,16.674,13.63,0.57601,75.964,189,1,14.927,0.92593,49.944
186,17.197,14.105,0.57206,-55.215,201,1,15.389,0.92537,48.058
179,16.78,13.857,0.56402,56.291,182,1,15.097,0.98352,46.264
191,17.224,14.397,0.54889,-71.727,208,1,15.595,0.91827,51.424
190,17.158,14.378,0.54566,79.252,201,1,15.554,0.94527,50.399
192,17.138,14.489,0.53408,-55.094,201,1,15.635,0.95522,48.902
184,16.947,14.086,0.556,-26.874,196,1,15.306,0.93878,50.175
187,16.636,14.564,0.48325,-13.623,204,1,15.43,0.91667,52.847
177,17.251,13.379,0.63128,-2.52,191,1,15.012,0.9267,50.316
171,16.817,13.193,0.62012,-18.473,182,1,14.755,0.93956,49.175
184,17.294,13.82,0.60115,-82.273,198,1,15.306,0.92929,49.456
192,17.384,14.283,0.57007,-0.50595,204,1,15.635,0.94118,52.194
190,18.245,13.497,0.67287,-45.758,197,1,15.554,0.96447,48.24
200,18.821,14.003,0.66816,88.426,220,1,15.958,0.90909,55.568
189,17.843,13.755,0.63696,66.941,197,1,15.513,0.95939,49.812
188,17.443,14.018,0.59513,61.775,202,1,15.472,0.93069,51.234
192,17.312,14.327,0.56136,79.669,200,1,15.635,0.96,50.78
186,16.849,14.349,0.52419,10.096,194,1,15.389,0.95876,48.993
191,17.369,14.242,0.57243,77.642,203,1,15.595,0.94089,50.217
188,17.032,14.278,0.54522,-2.0265,198,1,15.472,0.94949,48.836
181,17.149,13.877,0.58756,70.05,188,1,15.181,0.96277,51.243
201,18.236,14.286,0.62147,-19.337,211,1,15.998,0.95261,51.441
187,17.536,13.797,0.61728,-34.872,203,1,15.43,0.92118,48.794
182,17.044,13.846,0.5831,79.503,192,1,15.223,0.94792,49.572
179,17.244,13.49,0.62292,-7.4553,188,1,15.097,0.95213,47.132
201,18.627,14.15,0.65032,-20.991,216,1,15.998,0.93056,55.097
192,18.278,13.681,0.66312,60.814,208,1,15.635,0.92308,51.97
189,17.112,14.245,0.55413,80.013,196,1,15.513,0.96429,48.894
187,17.167,14.158,0.56554,-40.132,202,1,15.43,0.92574,51.532
183,17.252,13.791,0.6008,-77.402,199,1,15.264,0.9196,51.507
193,17.859,13.982,0.62213,-88.081,202,1,15.676,0.95545,48.703
189,17.2,14.254,0.55972,-12.104,204,1,15.513,0.92647,52.5
195,17.271,14.763,0.51902,-33.775,213,1,15.757,0.91549,53.657
182,17.534,13.594,0.63158,-42.16,197,1,15.223,0.92386,50.473
185,17.02,14.128,0.55761,-30.543,198,1,15.348,0.93434,50.101
189,17.394,14.219,0.57598,6.6313,204,1,15.513,0.92647,51.904
182,17.183,13.687,0.60453,72.57,196,1,15.223,0.92857,50.771
193,17.237,14.49,0.54158,-52.954,209,1,15.676,0.92344,53.02
196,18.468,13.668,0.67251,-57.557,202,1,15.797,0.9703,47.752
192,18.027,13.885,0.63775,-59.295,201,1,15.635,0.95522,48.488
191,16.65,14.778,0.4607,86.37,200,1,15.595,0.955,49.274
183,16.95,14.025,0.5616,-20.737,195,1,15.264,0.93846,49.663
187,16.947,14.325,0.53432,-87.158,196,1,15.43,0.95408,48.637
184,16.916,14.108,0.55181,82.761,195,1,15.306,0.94359,49.498
192,17.317,14.392,0.55617,11.845,203,1,15.635,0.94581,50.788
181,16.759,14.027,0.54717,66.621,195,1,15.181,0.92821,50.498
194,17.971,14.05,0.62354,55.576,209,1,15.717,0.92823,50.456
184,17.555,13.587,0.63323,-70.944,192,1,15.306,0.95833,48.447
190,17.686,13.909,0.61767,59.282,205,1,15.554,0.92683,52.748
192,18.446,13.475,0.68295,5.6935,203,1,15.635,0.94581,49.646
199,17.722,14.722,0.5567,-51.221,209,1,15.918,0.95215,51.027
192,18.331,13.734,0.66231,-36.651,212,1,15.635,0.90566,52.739
183,16.482,14.446,0.48141,-81.409,198,1,15.264,0.92424,52.458
191,17.28,14.25,0.56564,-58.246,195,1,15.595,0.97949,47.198
188,17.335,14.097,0.58201,63.435,205,1,15.472,0.91707,52.35
192,17.433,14.361,0.56696,86.605,206,1,15.635,0.93204,50.978
184,16.957,14.14,0.55199,3.7124,196,1,15.306,0.93878,53.112
194,17.709,14.358,0.58537,77.751,210,1,15.717,0.92381,53.864
189,17.393,14.133,0.58288,-85.314,203,1,15.513,0.93103,51.342
192,17.407,14.27,0.57266,-19.073,201,1,15.635,0.95522,49.936
186,17.554,13.696,0.62551,-43.952,199,1,15.389,0.93467,49.249
187,17.623,13.803,0.62169,0.1815,198,1,15.43,0.94444,53.674
194,18.179,13.818,0.64977,-2.7738,209,1,15.717,0.92823,54.452
203,19.436,13.581,0.71536,84.921,219,1,16.077,0.92694,56.048
203,18.906,13.971,0.67374,5.5318,215,1,16.077,0.94419,53.384
185,17.156,14.055,0.57343,-65.112,197,1,15.348,0.93909,48.422
186,16.928,14.248,0.54,1.2467,197,1,15.389,0.94416,48.422
190,17.256,14.38,0.55281,-51.94,200,1,15.554,0.95,48.538
190,17.236,14.385,0.5508,-47.983,206,1,15.554,0.92233,50.109
189,17.069,14.392,0.53765,68.236,201,1,15.513,0.9403,49.257
189,17.34,14.18,0.57557,-19.642,197,1,15.513,0.95939,51.689
189,17.264,14.253,0.5643,-63.508,200,1,15.513,0.945,49.282
203,17.405,15.197,0.48754,71.66,216,1,16.077,0.93981,53.095
198,18.164,14.14,0.62768,-46.488,212,1,15.878,0.93396,50.407
178,17.035,13.607,0.60165,48.594,191,1,15.054,0.93194,47.942
192,17.965,13.862,0.63611,6.6216,208,1,15.635,0.92308,50.481
184,17.052,13.951,0.57505,-22.005,195,1,15.306,0.94359,49.158
198,16.866,15.126,0.44244,-89.219,209,1,15.878,0.94737,51.143
188,17.256,14.009,0.58388,-14.684,196,1,15.472,0.95918,50.308
190,17.125,14.422,0.53923,-26.629,203,1,15.554,0.93596,51.747
191,17.154,14.404,0.54309,-88.189,200,1,15.595,0.955,50.126
192,17.381,14.235,0.57378,-44.262,200,1,15.635,0.96,48.141
186,17.227,14.024,0.58074,65.685,198,1,15.389,0.93939,50.697
190,17.203,14.382,0.54867,-23.263,203,1,15.554,0.93596,52.566
187,17.106,14.261,0.55225,19.7,201,1,15.43,0.93035,51.904
189,17.346,14.275,0.56806,-56.221,198,1,15.513,0.95455,48.72
205,18.542,14.354,0.63305,-68.686,216,1,16.156,0.94907,51.35
190,16.575,14.895,0.43877,17.832,204,1,15.554,0.93137,48.794
199,18.022,14.321,0.60712,56.029,215,1,15.918,0.92558,53.285
186,17.765,13.553,0.64649,1.2166,194,1,15.389,0.95876,47.959
189,16.936,14.413,0.52518,-18,203,1,15.513,0.93103,52.012
183,17.199,13.757,0.60017,-10.467,191,1,15.264,0.95812,48.53
201,17.94,14.452,0.59252,6.4212,209,1,15.998,0.96172,50.3
191,17.155,14.363,0.54677,65.654,203,1,15.595,0.94089,49.084
187,17.206,14.019,0.57972,-23.252,198,1,15.43,0.94444,50.862
190,17.084,14.365,0.5413,-45.599,198,1,15.554,0.9596,47.835
189,16.938,14.549,0.51204,-41.83,199,1,15.513,0.94975,48.422
189,17.21,14.236,0.56192,-78.433,200,1,15.513,0.945,49.191
189,17.257,14.311,0.55882,83.317,206,1,15.513,0.91748,53.418
186,17.685,13.771,0.62739,-78.07,204,1,15.389,0.91176,56.312
195,17.355,14.478,0.55143,-34.201,208,1,15.757,0.9375,51.052
191,17.435,14.22,0.57861,-61.154,203,1,15.595,0.94089,49.39
184,16.912,14.038,0.55769,-40.337,192,1,15.306,0.95833,48.05
189,17.243,14.321,0.55696,-19.38,207,1,15.513,0.91304,56.205
184,17.265,13.798,0.60111,76.132,195,1,15.306,0.94359,51.243
186,17.483,13.721,0.61976,-54.034,191,1,15.389,0.97382,46.553
190,17.622,13.915,0.61355,-23.292,201,1,15.554,0.94527,50.126
188,17.364,14.044,0.58812,-78.021,199,1,15.472,0.94472,49.762
188,16.824,14.473,0.50989,-9.4433,198,1,15.472,0.94949,49.779
189,17.097,14.324,0.54598,-22.799,204,1,15.513,0.92647,50.316
188,17.51,13.906,0.60773,-66.237,198,1,15.472,0.94949,50.589
187,16.982,14.231,0.54561,-40.061,195,1,15.43,0.95897,48.439
182,16.962,14.119,0.55419,-1.6296,196,1,15.223,0.92857,49.845
183,17.363,13.692,0.61492,-82.153,192,1,15.264,0.95312,49.001
195,17.996,14.072,0.62333,50.429,204,1,15.757,0.95588,50.638
189,17.405,14.076,0.58816,-45.519,200,1,15.513,0.945,48.695
180,16.881,13.812,0.57495,-50.759,185,1,15.139,0.97297,45.974
198,18.045,14.267,0.61227,78.969,204,1,15.878,0.97059,51.052
195,17.855,14.111,0.6127,-1.327,206,1,15.757,0.9466,48.976
190,17.439,14.232,0.57791,2.3974,204,1,15.554,0.93137,50.986
191,17.61,14.059,0.60214,-60.523,197,1,15.595,0.96954,47.38
194,17.121,14.664,0.51624,-22.019,208,1,15.717,0.93269,51.788
186,16.976,14.128,0.55445,-51.432,189,1,15.389,0.98413,46.065
193,17.952,13.991,0.62658,-74.762,204,1,15.676,0.94608,50.564
189,17.118,14.293,0.55035,62.741,203,1,15.513,0.93103,49.373
188,17.569,13.882,0.6129,-75.963,203,1,15.472,0.92611,50.862
191,17.533,14.177,0.58838,-14.21,203,1,15.595,0.94089,50.547
193,17.789,14.348,0.59118,88.496,209,1,15.676,0.92344,53.98
184,18.496,12.999,0.71139,75.599,197,1,15.306,0.93401,51.251
200,17.788,14.649,0.56722,1.8026,217,1,15.958,0.92166,56.238
185,17.339,13.837,0.60259,-42.659,199,1,15.348,0.92965,48.24
192,17.126,14.478,0.53414,-14.875,202,1,15.635,0.9505,50.399
187,17.277,13.957,0.58941,63.036,199,1,15.43,0.9397,48.72
194,17.447,14.387,0.56569,-88.171,212,1,15.717,0.91509,51.052
190,17.508,14.036,0.59769,-14.734,203,1,15.554,0.93596,50.788
190,17.699,13.915,0.61796,-19.771,204,1,15.554,0.93137,51.714
195,17.705,14.228,0.5952,64.536,209,1,15.757,0.93301,51.052
189,17.495,14.085,0.59316,-31.887,204,1,15.513,0.92647,52.83
189,17.069,14.436,0.53365,-54.817,196,1,15.513,0.96429,47.388
191,17.112,14.613,0.52036,16.308,206,1,15.595,0.92718,53.111
189,17.119,14.329,0.54717,57.968,201,1,15.513,0.9403,50.018
187,17.664,13.92,0.61566,-21.381,201,1,15.43,0.93035,50.87
182,17.413,13.694,0.61771,-85.236,196,1,15.223,0.92857,48.885
193,17.691,14.101,0.60384,-37.914,202,1,15.676,0.95545,51.689
177,17.05,13.544,0.60747,72.296,195,1,15.012,0.90769,51.995
190,17.199,14.323,0.55362,-26.036,205,1,15.554,0.92683,51.532
188,17.056,14.307,0.54437,56.547,202,1,15.472,0.93069,52.748
186,17.102,14.051,0.57006,-30.305,200,1,15.389,0.93,50.217
199,19.297,13.517,0.71371,-60.496,205,1,15.918,0.97073,50.771
191,16.895,14.574,0.50582,-55.852,198,1,15.595,0.96465,48.232
194,17.81,14.12,0.60942,-17.421,209,1,15.717,0.92823,53.583
183,17.2,13.9,0.58899,-81.614,197,1,15.264,0.92893,52.02
182,17.012,13.918,0.57507,-86.075,195,1,15.223,0.93333,50.879
195,18.081,13.934,0.63725,-21.207,209,1,15.757,0.93301,51.623
193,17.55,14.436,0.56867,18.066,209,1,15.676,0.92344,54.071
185,17.37,13.887,0.60067,-88.796,199,1,15.348,0.92965,52.401
201,18.087,14.441,0.60206,-77.438,217,1,15.998,0.92627,52.557
183,16.838,14.135,0.54342,66.537,197,1,15.264,0.92893,50.697
186,17.086,14.196,0.55646,6.0625,202,1,15.389,0.92079,51.54
187,17.206,14.121,0.57137,-8.2571,201,1,15.43,0.93035,51.921
193,17.765,14.106,0.60783,-32.206,206,1,15.676,0.93689,50.498
195,17.335,14.534,0.54501,-22.811,201,1,15.757,0.97015,49.936
186,16.695,14.488,0.49691,-46.66,198,1,15.389,0.93939,48.72
181,17.634,13.351,0.65326,-73.883,195,1,15.181,0.92821,49.183
185,17.752,13.632,0.64053,84.694,202,1,15.348,0.91584,50.978
192,17.801,14.017,0.61639,-0.61065,203,1,15.635,0.94581,49.646
185,17.389,13.853,0.60445,9.2205,198,1,15.348,0.93434,50.109
198,17.958,14.349,0.6013,-14.349,213,1,15.878,0.92958,52.458
197,18.222,14.111,0.63272,-83.231,205,1,15.838,0.96098,49.993
194,17.974,13.972,0.62903,-63.664,201,1,15.717,0.96517,47.686
198,18.037,14.286,0.61049,-41.018,210,1,15.878,0.94286,51.441
194,17.51,14.334,0.57435,-77.796,208,1,15.717,0.93269,51.325
188,17.433,13.97,0.59815,71.955,195,1,15.472,0.9641,47.198
191,17.795,13.899,0.62444,-84.146,205,1,15.595,0.93171,51.35
189,17.35,14.086,0.58377,-75.292,202,1,15.513,0.93564,48.728
200,18.304,14.161,0.6336,67.865,210,1,15.958,0.95238,52.442
186,17.618,13.739,0.62602,89.132,193,1,15.389,0.96373,50.482
186,16.926,14.169,0.54701,-43.65,196,1,15.389,0.94898,48.149
183,16.94,14.021,0.56116,65.935,192,1,15.264,0.95312,48.885
188,17.073,14.34,0.54271,-65.949,196,1,15.472,0.95918,48.621
186,17.517,13.771,0.61799,-21.306,193,1,15.389,0.96373,49.365
192,18.078,13.793,0.6464,-7.5097,206,1,15.635,0.93204,51.813
177,17.651,13.202,0.66375,-50.793,193,1,15.012,0.9171,49.348
196,19.106,13.937,0.684,-57.115,233,1,15.797,0.8412,57.949
195,18.427,13.802,0.66257,-15.307,213,1,15.757,0.91549,55.304
183,17.028,13.929,0.57521,-78.699,196,1,15.264,0.93367,48.91
196,18.019,14.092,0.62319,-61.814,204,1,15.797,0.96078,48.604
193,17.282,14.567,0.53801,79.568,209,1,15.676,0.92344,53.798
186,17.439,13.778,0.61299,-28.603,194,1,15.389,0.95876,47.115
195,17.994,14.026,0.62643,48.017,203,1,15.757,0.96059,51.342
188,18.085,13.517,0.66438,-88.139,204,1,15.472,0.92157,51.623
183,17.05,13.968,0.57345,17.679,199,1,15.264,0.9196,51.242
215,19.256,14.408,0.66345,23.6,231,1,16.545,0.93074,53.847
184,17.075,14.078,0.56589,14.521,198,1,15.306,0.92929,51.143
184,17.232,13.898,0.5912,69.305,192,1,15.306,0.95833,47.479
191,17.707,14.083,0.60612,-88.368,199,1,15.595,0.9598,49.919
182,17.153,13.939,0.58278,-77.373,189,1,15.223,0.96296,47.653
223,20.464,14.178,0.72111,-46.142,236,1,16.85,0.94492,54.509
191,17.15,14.458,0.53786,-61.7,196,1,15.595,0.97449,47.752
182,17.021,13.931,0.57455,-42.297,200,1,15.223,0.91,52.822
190,17.437,14.238,0.57724,-18.944,202,1,15.554,0.94059,48.604
185,16.775,14.297,0.52312,-10.822,197,1,15.348,0.93909,50.027
184,17.534,13.695,0.62445,-29.704,200,1,15.306,0.92,53.302
204,18.497,14.555,0.61712,-40.926,223,1,16.116,0.9148,52.83
184,17.064,14.087,0.56434,82.601,197,1,15.306,0.93401,51.458
196,18.658,13.624,0.68323,-34.076,210,1,15.797,0.93333,50.655
181,16.92,13.873,0.57244,12.804,190,1,15.181,0.95263,47.959
185,17.062,14.077,0.56509,19.354,198,1,15.348,0.93434,50.572
187,17.855,13.673,0.64309,-23.13,199,1,15.43,0.9397,52.731
181,17.015,13.903,0.57646,84.121,192,1,15.181,0.94271,49.746
177,16.759,14.004,0.54931,-9.6234,195,1,15.012,0.90769,51.441
190,17.769,14.039,0.613,63.635,205,1,15.554,0.92683,52.665
193,17.47,14.437,0.56313,-21.814,211,1,15.676,0.91469,51.515
246,22.946,14.768,0.76536,22.589,274,1,17.698,0.89781,60.877
189,17.17,14.21,0.5613,-30.625,199,1,15.513,0.94975,49.175
183,16.882,14.078,0.55185,56.354,193,1,15.264,0.94819,47.934
193,17.487,14.413,0.56625,-0.45083,210,1,15.676,0.91905,52.822
196,18.148,14.031,0.6342,70.47,210,1,15.797,0.93333,53.898
218,20.713,13.903,0.74128,74.297,245,1,16.66,0.8898,62.987
176,16.834,13.501,0.59733,-88.634,187,1,14.97,0.94118,47.76
186,17.727,13.649,0.6381,-29.907,199,1,15.389,0.93467,51.308
183,17.08,13.975,0.57493,-89.115,196,1,15.264,0.93367,50.788
176,17.187,13.313,0.63246,18.317,187,1,14.97,0.94118,48.455
185,17.585,13.753,0.62315,60.808,200,1,15.348,0.925,52.359
186,17.28,13.973,0.58833,-51.802,191,1,15.389,0.97382,46.644
188,18.117,13.586,0.66157,-26.835,202,1,15.472,0.93069,49.646
196,17.599,14.486,0.56788,-77.767,212,1,15.797,0.92453,50.936
194,17.749,14.28,0.59388,61.833,209,1,15.717,0.92823,51.887
188,17.246,14.391,0.55106,-43.401,203,1,15.472,0.92611,51.788
196,17.733,14.449,0.57972,83.412,214,1,15.797,0.91589,54.716
201,17.581,14.951,0.52619,-37.192,210,1,15.998,0.95714,51.002
191,17.597,14.108,0.59765,-74.814,206,1,15.595,0.92718,50.192
181,17.058,13.848,0.58388,-26.622,199,1,15.181,0.90955,52.103
189,17.921,13.726,0.64291,-6.0187,206,1,15.513,0.91748,53.699
185,17.341,13.878,0.59963,-6.5863,198,1,15.348,0.93434,48.538
183,17.589,13.509,0.64042,-23.966,194,1,15.264,0.9433,49.547
190,17.913,13.828,0.63567,-58.551,202,1,15.554,0.94059,50.953
183,17.43,13.584,0.62656,-28.973,194,1,15.264,0.9433,47.959
188,17.34,14.032,0.58753,57.708,202,1,15.472,0.93069,50.68
187,17.757,13.796,0.62961,-66.104,197,1,15.43,0.94924,49.638
184,17.641,13.608,0.63633,-70.575,197,1,15.306,0.93401,50.118
188,17.373,14.106,0.58377,-78.095,200,1,15.472,0.94,49.621
191,17.266,14.501,0.5428,89.743,211,1,15.595,0.90521,54.054
182,16.919,14.013,0.56037,76.935,198,1,15.223,0.91919,50.333
184,17.009,14.064,0.56242,-25.306,201,1,15.306,0.91542,51.623
185,16.911,14.225,0.54078,-6.6917,199,1,15.348,0.92965,52.872
210,18.346,14.92,0.58187,-23.374,223,1,16.352,0.9417,52.764
184,17.213,13.836,0.59486,71.952,200,1,15.306,0.92,52.657
191,17.264,14.347,0.55624,-43.743,205,1,15.595,0.93171,49.348
185,17.638,13.605,0.63645,-39.061,196,1,15.348,0.94388,49.067
194,18.196,13.893,0.64581,86.595,206,1,15.717,0.94175,51.904
192,17.704,14.078,0.60639,-61.371,205,1,15.635,0.93659,49.348
194,18.041,14.008,0.63022,-6.8867,206,1,15.717,0.94175,50.101
185,17.63,13.749,0.62592,-71.413,197,1,15.348,0.93909,49.075
184,17.495,13.759,0.61768,-58.697,190,1,15.306,0.96842,47.016
187,16.863,14.333,0.52681,-11.626,199,1,15.43,0.9397,47.479
186,17.179,14.094,0.57177,-64.977,195,1,15.389,0.95385,49.15
190,17.689,14.023,0.60955,-15.275,205,1,15.554,0.92683,53.228
182,16.855,13.967,0.55973,-17.191,194,1,15.223,0.93814,48.521
192,17.844,14,0.62009,63.002,202,1,15.635,0.9505,52.036
189,17.75,13.893,0.62237,0.14195,212,1,15.513,0.89151,56.395
199,17.763,14.631,0.56706,-27.086,211,1,15.918,0.94313,51.433
178,16.961,13.649,0.59366,71.131,187,1,15.054,0.95187,48.323
195,17.596,14.426,0.57261,69.59,207,1,15.757,0.94203,51.714
187,18.119,13.38,0.6743,62.163,199,1,15.43,0.9397,49.737
196,18.299,13.995,0.64424,62.642,211,1,15.797,0.92891,53.285
188,17.434,14.061,0.59122,-75.762,201,1,15.472,0.93532,49.092
191,17.849,13.878,0.62885,-43.634,201,1,15.595,0.95025,50.862
198,17.912,14.449,0.59103,3.3286,212,1,15.878,0.93396,52.078
189,17.726,14.008,0.61283,-21.564,205,1,15.513,0.92195,50.291
195,18.323,14.027,0.64336,-49.636,211,1,15.757,0.92417,52.276
184,16.711,14.404,0.507,80.73,204,1,15.306,0.90196,54.741
199,18.029,14.215,0.61506,85.133,210,1,15.918,0.94762,50.225
185,17.074,14.159,0.55883,-29.005,199,1,15.348,0.92965,50.771
185,16.894,14.222,0.53979,-69.939,200,1,15.348,0.925,50.308
196,18.761,13.594,0.68917,-49.893,207,1,15.797,0.94686,50.101
192,17.941,13.937,0.62969,74.941,209,1,15.635,0.91866,56.949
192,17.414,14.422,0.56046,-54.778,203,1,15.635,0.94581,50.87
186,17.468,13.742,0.61733,16.411,196,1,15.389,0.94898,48.678
190,17.653,13.955,0.61248,-65.18,203,1,15.554,0.93596,49.555
191,17.687,14.032,0.60871,63.382,206,1,15.595,0.92718,52.756
194,17.672,14.285,0.58873,-73.614,207,1,15.717,0.9372,51.441
190,17.293,14.253,0.56636,-37.867,200,1,15.554,0.95,47.777
184,17.255,13.964,0.58743,-22.831,196,1,15.306,0.93878,49.084
185,17.997,13.436,0.66533,-83.292,197,1,15.348,0.93909,49.373
192,17.899,14.125,0.61423,-49.753,199,1,15.635,0.96482,48.323
179,17.198,13.621,0.61051,-48.788,188,1,15.097,0.95213,47.777
194,17.793,14.159,0.60561,-20.51,208,1,15.717,0.93269,52.549
186,17.024,14.194,0.55211,-31.486,197,1,15.389,0.94416,50.382
174,16.575,13.664,0.56607,66.764,194,1,14.884,0.89691,52.012
185,17.084,14.2,0.55593,1.6556,204,1,15.348,0.90686,52.574
191,18.028,13.921,0.63539,-67.258,207,1,15.595,0.92271,52.83
189,17.587,13.993,0.60579,-48.315,199,1,15.513,0.94975,48.91
187,17.77,13.687,0.63777,24.241,199,1,15.43,0.9397,50.589
195,17.8,14.159,0.60603,14.741,208,1,15.757,0.9375,50.862
187,17.881,13.644,0.64631,-0.53906,200,1,15.43,0.935,52.285
195,18.195,13.929,0.64338,-65.844,208,1,15.757,0.9375,50.862
194,18.039,13.912,0.63655,-2.5338,203,1,15.717,0.95567,50.118
189,17.562,14.024,0.60195,-50.945,202,1,15.513,0.93564,49.555
181,17.199,13.727,0.60253,-66.28,194,1,15.181,0.93299,48.604
192,18.097,13.794,0.64732,-24.08,204,1,15.635,0.94118,52.541
198,17.483,14.869,0.52596,-79.388,212,1,15.878,0.93396,55.75
202,18.625,14.126,0.65172,67.759,215,1,16.037,0.93953,53.418
187,17.322,14.029,0.58655,85.775,199,1,15.43,0.9397,52.458
197,18.106,14.109,0.62671,-86.453,207,1,15.838,0.95169,49.985
193,17.983,13.918,0.63324,67.27,210,1,15.676,0.91905,51.424
190,17.265,14.333,0.55749,-50.157,203,1,15.554,0.93596,48.24
194,17.802,14.202,0.603,0.73058,209,1,15.717,0.92823,50.87
186,17.462,13.909,0.60458,-22.854,196,1,15.389,0.94898,50.118
188,17.055,14.179,0.55577,-89.693,197,1,15.472,0.95431,49.737
192,16.562,15.012,0.42237,-38.921,204,1,15.635,0.94118,50.771
191,18.245,13.655,0.6632,63.66,207,1,15.595,0.92271,53.376
187,17.469,13.826,0.61122,-7.9266,199,1,15.43,0.9397,47.959
186,17.614,13.725,0.62674,-71.236,202,1,15.389,0.92079,52.739
201,18.852,13.804,0.68104,-76.787,214,1,15.998,0.93925,53.98
192,18.21,13.754,0.65533,-24.585,208,1,15.635,0.92308,55.486
188,17.646,13.88,0.61752,-71.319,201,1,15.472,0.93532,49.646
186,17.123,14.385,0.54249,-75.949,200,1,15.389,0.93,52.194
181,17.326,13.746,0.60873,-58.856,195,1,15.181,0.92821,48.703
202,18.21,14.481,0.60628,77.981,217,1,16.037,0.93088,53.608
189,17.87,13.861,0.63116,79.716,203,1,15.513,0.93103,52.004
193,17.644,14.269,0.58816,-67.297,208,1,15.676,0.92788,52.268
193,17.863,14.003,0.62084,60.873,205,1,15.676,0.94146,52.103
189,17.29,14.165,0.57346,-72.54,199,1,15.513,0.94975,48.703
200,18.199,14.382,0.61273,49.318,215,1,15.958,0.93023,52.342
195,17.419,14.573,0.54784,58.399,213,1,15.757,0.91549,52.276
190,17.446,14.218,0.57945,82.89,200,1,15.554,0.95,51.632
177,17.018,13.609,0.60045,84.962,189,1,15.012,0.93651,48.439
187,17.879,13.669,0.64458,-33.6,202,1,15.43,0.92574,50.291
187,17.834,13.773,0.63527,88.685,202,1,15.43,0.92574,54.642
191,17.165,14.526,0.53272,-47.671,201,1,15.595,0.95025,49.737
194,17.533,14.407,0.56995,-36.511,199,1,15.717,0.97487,48.331
186,17.765,13.769,0.63185,-71.564,198,1,15.389,0.93939,49.646
197,17.681,14.578,0.56582,18.37,210,1,15.838,0.9381,50.969
195,17.488,14.403,0.56719,83.095,207,1,15.757,0.94203,50.382
191,17.577,14.156,0.59282,-13.41,203,1,15.595,0.94089,51.251
191,17.57,14.093,0.59721,-1.6951,204,1,15.595,0.93627,50.01
198,18.037,14.261,0.61224,-44.786,205,1,15.878,0.96585,49.084
185,17.041,14.192,0.5535,64.743,199,1,15.348,0.92965,50.01
188,17.734,13.822,0.6265,-89.976,201,1,15.472,0.93532,50.407
220,21.937,13.307,0.79499,53.901,241,1,16.737,0.91286,58.255
188,17.718,13.903,0.61989,-19.911,197,1,15.472,0.95431,51.251
190,17.841,13.914,0.62591,-89.9,201,1,15.554,0.94527,52.186
189,18.035,13.761,0.64637,-36.61,201,1,15.513,0.9403,52.061
180,17.407,13.547,0.62798,65.626,194,1,15.139,0.92784,53.873
193,17.598,14.344,0.5794,-45.106,202,1,15.676,0.95545,49.323
191,17.49,14.203,0.58352,-14.848,206,1,15.595,0.92718,53.418
195,17.337,14.688,0.53125,-56.561,210,1,15.757,0.92857,50.961
