182,16.756,14.086,0.54153,-42.669,195,1,15.223,0.93333,48.695
180,16.475,14.073,0.51987,-52.156,188,1,15.139,0.95745,45.701
160,16.208,12.795,0.61387,-69.858,167,1,14.273,0.95808,44.403
189,17.246,14.176,0.56947,-58.156,197,1,15.513,0.95939,47.777
111,12.926,11.162,0.50419,-52.197,121,1,11.888,0.91736,37.117
184,16.654,14.227,0.51988,-19.425,196,1,15.306,0.93878,48.902
187,16.435,14.667,0.4513,-65.76,194,1,15.43,0.96392,48.05
205,18.213,14.585,0.59891,-52.927,215,1,16.156,0.95349,51.697
197,17.774,14.385,0.5873,-44.311,207,1,15.838,0.95169,50.266
184,16.648,14.237,0.51839,-68.785,195,1,15.306,0.94359,47.388
190,17.635,13.979,0.60967,-59.056,202,1,15.554,0.94059,49.547
174,16.412,13.689,0.55171,-43.291,183,1,14.884,0.95082,46.826
189,17.425,13.923,0.60132,-53.678,193,1,15.513,0.97927,46.164
196,18.05,14.265,0.61273,-49.097,208,1,15.797,0.94231,51.896
198,17.642,14.46,0.57285,-64.285,209,1,15.878,0.94737,50.225
195,17.561,14.323,0.57857,-45.93,204,1,15.757,0.95588,48.348
194,17.566,14.414,0.57155,-62.566,202,1,15.717,0.9604,49.274
186,16.906,14.306,0.53279,-66.276,203,1,15.389,0.91626,50.663
181,16.615,14.103,0.52869,-69.897,189,1,15.181,0.95767,46.834
229,23.13,15.392,0.74643,47.261,293,1,17.075,0.78157,73.456
177,18.021,12.927,0.69676,84.153,197,1,15.012,0.89848,49.836
188,16.735,14.525,0.49661,86.292,200,1,15.472,0.94,50.589
194,17.771,14.122,0.60703,-65.572,205,1,15.717,0.94634,48.604
178,16.662,13.794,0.56094,-40.037,191,1,15.054,0.93194,47.868
205,21.114,13.294,0.7769,-28.335,231,1,16.156,0.88745,61.406
179,16.75,13.88,0.5597,-68.672,192,1,15.097,0.93229,48.513
198,17.846,14.48,0.58451,-51.869,212,1,15.878,0.93396,52.938
193,17.121,14.494,0.53228,-46.08,199,1,15.676,0.96985,47.099
182,16.39,14.318,0.4867,-55.67,185,1,15.223,0.98378,45.602
204,18.709,14.203,0.6509,-73.313,219,1,16.116,0.93151,53.69
181,16.94,13.803,0.57972,-74.329,192,1,15.181,0.94271,47.413
177,16.304,13.969,0.51568,-45.19,181,1,15.012,0.9779,44.568
198,18.412,13.948,0.65277,-66.485,213,1,15.878,0.92958,50.953
188,16.876,14.462,0.51536,-46.244,199,1,15.472,0.94472,49.291
186,17.095,14.031,0.57126,-30.962,194,1,15.389,0.95876,48.951
197,18.295,13.945,0.64735,-35.521,207,1,15.838,0.95169,50.291
171,16.202,13.659,0.53782,-37.121,183,1,14.755,0.93443,46.536
183,17.285,13.705,0.60938,-38.714,195,1,15.264,0.93846,48.976
184,17.529,13.61,0.6302,-83.488,196,1,15.306,0.93878,49.737
179,16.345,14.173,0.49815,-54.728,184,1,15.097,0.97283,45.048
213,20.072,13.866,0.72302,-53.104,234,1,16.468,0.91026,56.204
200,18.069,14.471,0.59888,-50.324,215,1,15.958,0.93023,51.904
195,18.92,13.497,0.70077,88.68,216,1,15.757,0.90278,57.164
185,17.689,13.69,0.63329,-57.146,199,1,15.348,0.92965,51.441
198,17.385,14.795,0.5251,-87.152,212,1,15.878,0.93396,50.134
187,17.829,13.694,0.64034,-81,201,1,15.43,0.93035,50.407
190,17.821,13.853,0.62908,-52.446,199,1,15.554,0.95477,48.133
202,18.126,14.566,0.59517,-77.693,215,1,16.037,0.93953,53.145
193,17.078,14.751,0.50398,-48.235,200,1,15.676,0.965,48.124
192,17.247,14.571,0.53497,-69.304,211,1,15.635,0.90995,51.887
196,17.875,14.261,0.60289,-58.904,205,1,15.797,0.9561,49.481
191,17.723,13.904,0.6201,-57.54,196,1,15.595,0.97449,47.099
188,18.781,13.152,0.71388,-48.066,206,1,15.472,0.91262,50.87
189,17.424,14.265,0.57421,-64.665,196,1,15.513,0.96429,49.067
192,17.66,14.115,0.60096,-79.641,206,1,15.635,0.93204,51.052
192,17.275,14.488,0.54467,-31.364,208,1,15.635,0.92308,52.921
188,18.029,13.758,0.64627,-58.945,202,1,15.472,0.93069,50.564
194,17.961,14.018,0.62514,-44.321,206,1,15.717,0.94175,48.984
188,17.686,13.897,0.61857,-51.229,197,1,15.472,0.95431,49.729
195,18.735,13.622,0.68658,-78.65,207,1,15.757,0.94203,50.663
191,17.801,14.165,0.60564,-68.13,204,1,15.595,0.93627,50.589
189,17.638,13.997,0.60851,-74.851,201,1,15.513,0.9403,50.035
190,17.476,14.264,0.57773,-74.63,199,1,15.554,0.95477,49.092
186,17.452,14.068,0.59181,-71.985,200,1,15.389,0.93,50.597
186,17.132,14.168,0.56223,-36.024,199,1,15.389,0.93467,51.507
196,18.147,14.162,0.62526,-80.938,213,1,15.797,0.92019,53.409
190,17.549,14.065,0.598,-73.015,203,1,15.554,0.93596,49.373
180,17.473,13.379,0.64318,-61.056,190,1,15.139,0.94737,46.76
190,17.532,14.11,0.59352,-41.688,199,1,15.554,0.95477,48.951
193,17.432,14.444,0.5598,-70.556,204,1,15.676,0.94608,49.084
190,17.503,14.21,0.58388,-36.352,200,1,15.554,0.95,50.796
198,17.962,14.325,0.60332,-50.497,206,1,15.878,0.96117,48.521
187,18.152,13.621,0.66102,-49.617,206,1,15.43,0.90777,51.879
192,18.241,13.783,0.65505,-36.539,206,1,15.635,0.93204,50.564
190,17.763,13.906,0.6222,-71.113,197,1,15.554,0.96447,47.496
196,18.276,13.837,0.65332,-52.999,201,1,15.797,0.97512,48.05
182,17.291,13.695,0.6105,-26.297,197,1,15.223,0.92386,51.234
191,17.167,14.641,0.5222,-75.219,203,1,15.595,0.94089,49.439
196,17.316,14.667,0.53153,-81.258,209,1,15.797,0.9378,49.373
201,18.097,14.503,0.59814,-28.485,215,1,15.998,0.93488,54.799
183,16.925,14.153,0.54836,-42.099,195,1,15.264,0.93846,49.183
202,18.236,14.473,0.60841,-44.155,217,1,16.037,0.93088,52.805
193,17.363,14.416,0.55739,-68.827,205,1,15.676,0.94146,49.158
183,17.465,13.488,0.6353,-52.072,186,1,15.264,0.98387,45.784
178,17.424,13.448,0.63585,-63.968,187,1,15.054,0.95187,47.868
190,17.858,13.8,0.63467,-48.789,202,1,15.554,0.94059,51.234
190,17.5,14.263,0.57941,-69.063,205,1,15.554,0.92683,49.282
199,18.234,14.243,0.62438,-24.619,214,1,15.918,0.92991,52.731
195,17.762,14.348,0.58953,-63.67,207,1,15.757,0.94203,49.555
188,17.249,14.167,0.57046,-44.268,194,1,15.472,0.96907,46.925
196,17.879,14.278,0.60187,-70.381,210,1,15.797,0.93333,51.441
193,18.165,13.85,0.64707,-74.748,206,1,15.676,0.93689,50.407
183,17.291,13.763,0.60533,-28.299,199,1,15.264,0.9196,52.731
191,17.513,14.135,0.59042,-53.122,197,1,15.595,0.96954,47.132
193,18.561,13.588,0.68125,-44.018,210,1,15.676,0.91905,52.359
196,17.988,14.235,0.61136,-56.57,205,1,15.797,0.9561,49.646
194,17.8,14.233,0.60052,-42.16,209,1,15.717,0.92823,52.64
195,17.674,14.351,0.58367,-60.523,201,1,15.757,0.97015,47.843
183,17.47,13.733,0.61811,-44.612,194,1,15.264,0.9433,47.76
194,18.283,13.914,0.64874,-38.613,211,1,15.717,0.91943,51.689
194,18.158,13.972,0.63872,-38.88,210,1,15.717,0.92381,54.137
192,17.954,13.914,0.63201,-36.582,206,1,15.635,0.93204,52.731
193,18.361,13.713,0.66497,-38.739,203,1,15.676,0.95074,49.555
191,17.475,14.307,0.57422,-31.349,206,1,15.595,0.92718,53.972
190,17.372,14.318,0.56628,-43.707,205,1,15.554,0.92683,50.283
197,17.957,14.259,0.60782,-44.805,202,1,15.838,0.97525,48.058
201,17.895,14.775,0.56415,-33.112,217,1,15.998,0.92627,53.682
188,18.362,13.647,0.66903,-47.487,207,1,15.472,0.90821,52.441
188,17.37,13.975,0.59389,-72.183,198,1,15.472,0.94949,47.471
188,17.727,13.756,0.63071,-80.494,202,1,15.472,0.93069,51.813
193,17.988,13.975,0.62963,-52.506,200,1,15.676,0.965,48.604
193,18.009,13.957,0.63191,-76.598,208,1,15.676,0.92788,51.35
185,16.759,14.472,0.50431,-61.489,198,1,15.348,0.93434,48.331
189,17.735,13.987,0.61485,88.104,206,1,15.513,0.91748,50.895
187,16.861,14.492,0.51115,-77.802,197,1,15.43,0.94924,47.76
187,17.981,13.655,0.6506,-72.609,203,1,15.43,0.92118,51.052
190,17.881,13.939,0.6263,-51.626,205,1,15.554,0.92683,51.441
191,17.318,14.285,0.56534,-49.203,202,1,15.595,0.94554,48.141
183,17.019,14.015,0.56738,-84.418,193,1,15.264,0.94819,48.141
182,16.89,13.956,0.56325,-75.179,194,1,15.223,0.93814,47.868
189,17.787,13.802,0.63077,-54.539,191,1,15.513,0.98953,47.281
185,17.817,13.548,0.64945,-69.559,192,1,15.348,0.96354,47.843
199,17.853,14.529,0.58109,87.651,215,1,15.918,0.92558,51.995
190,18.117,13.754,0.65083,-68.031,202,1,15.554,0.94059,50.291
188,17.964,13.649,0.65014,-70.915,203,1,15.472,0.92611,51.623
191,17.574,14.235,0.58641,-35.883,204,1,15.595,0.93627,51.16
183,17.316,13.845,0.60057,-65.565,191,1,15.264,0.95812,47.198
183,17.581,13.578,0.63525,-67.409,189,1,15.264,0.96825,47.099
189,16.555,14.816,0.44618,-62.83,194,1,15.513,0.97423,47.281
185,17.139,14.025,0.57474,-50.145,192,1,15.348,0.96354,47.033
178,17.181,13.456,0.62181,-73.247,183,1,15.054,0.97268,46.156
203,18.526,14.319,0.63453,-62.973,209,1,16.077,0.97129,49.621
192,17.456,14.333,0.5708,-86.409,204,1,15.635,0.94118,51.259
193,17.984,13.99,0.62839,-62.924,203,1,15.676,0.95074,49.274
187,17.038,14.407,0.53386,-52.494,199,1,15.43,0.9397,49.927
195,17.252,14.732,0.52035,-56.767,207,1,15.757,0.94203,50.225
196,17.571,14.65,0.55212,-60.96,211,1,15.797,0.92891,51.813
185,17.352,13.899,0.59867,-33.777,200,1,15.348,0.925,49.712
178,16.907,13.686,0.58712,-55.074,187,1,15.054,0.95187,46.181
191,17.497,14.243,0.58079,-34.926,204,1,15.595,0.93627,52.598
182,17.324,13.734,0.60949,-73.22,193,1,15.223,0.94301,47.868
193,17.732,14.251,0.59506,-63.108,204,1,15.676,0.94608,48.885
185,17.333,14.034,0.58685,-40.503,200,1,15.348,0.925,50.473
182,17.44,13.694,0.61924,-58.046,192,1,15.223,0.94792,48.538
193,18.086,13.924,0.63818,-61.019,204,1,15.676,0.94608,48.604
189,18.141,13.617,0.66073,-79.341,205,1,15.513,0.92195,52.21
187,17.306,14.069,0.58231,-71.052,196,1,15.43,0.95408,48.993
185,17.351,14.031,0.58827,-56.587,195,1,15.348,0.94872,48.877
187,17.665,13.772,0.62624,-49.244,200,1,15.43,0.935,48.91
183,16.846,14.13,0.54442,-88.342,196,1,15.264,0.93367,49.166
194,18.027,14.155,0.61924,-66.808,207,1,15.717,0.9372,50.217
194,17.691,14.386,0.58198,-20.411,208,1,15.717,0.93269,53.591
190,17.577,14.178,0.59107,-27.825,204,1,15.554,0.93137,51.143
187,17.37,14.159,0.57924,-87.025,201,1,15.43,0.93035,51.16
190,17.725,14.092,0.60657,-37.371,206,1,15.554,0.92233,52.822
194,18.328,13.823,0.65669,-54.366,207,1,15.717,0.9372,50.109
194,17.789,14.158,0.60543,-22.181,207,1,15.717,0.9372,52.45
192,17.723,14.042,0.61013,-20.282,207,1,15.635,0.92754,51.606
183,17.246,13.802,0.59957,-84.881,198,1,15.264,0.92424,52.177
194,17.568,14.447,0.569,-43.045,209,1,15.717,0.92823,52.243
194,17.964,14.001,0.62655,-28.383,203,1,15.717,0.95567,50.217
194,17.531,14.404,0.57002,-64.162,207,1,15.717,0.9372,49.646
188,17.557,14.144,0.59246,-59.499,198,1,15.472,0.94949,48.447
192,17.468,14.434,0.56319,-65.087,205,1,15.635,0.93659,49.919
190,17.926,13.822,0.63677,-63.99,206,1,15.554,0.92233,49.828
185,17.748,13.589,0.64325,-88.654,197,1,15.348,0.93909,50.688
188,17.485,13.918,0.60531,88.549,200,1,15.472,0.94,50.308
193,17.485,14.382,0.56876,-32.697,211,1,15.676,0.91469,56.097
189,17.886,13.793,0.63668,-37.023,200,1,15.513,0.945,49.729
189,17.521,14.108,0.59305,-56.89,198,1,15.513,0.95455,48.513
193,17.827,14.073,0.61381,-48.769,206,1,15.676,0.93689,50.217
202,18.262,14.404,0.61471,-36.603,211,1,16.037,0.95735,50.663
198,17.376,14.91,0.51357,-63.683,209,1,15.878,0.94737,50.283
200,18.206,14.335,0.61643,-56.188,208,1,15.958,0.96154,49.712
188,17.231,14.166,0.56932,-52.425,199,1,15.472,0.94472,49.754
189,17.484,14.02,0.59747,88.782,202,1,15.513,0.93564,51.367
198,18.159,14.158,0.62621,-60.789,214,1,15.878,0.92523,51.722
189,17.402,14.159,0.58138,-57.535,195,1,15.513,0.96923,47.57
198,17.767,14.42,0.5842,-51.479,205,1,15.878,0.96585,48.323
187,17.625,13.835,0.61958,-55.284,195,1,15.43,0.95897,48.488
190,17.404,14.281,0.57154,-75.813,206,1,15.554,0.92233,52.086
191,17.375,14.323,0.56613,-31.388,202,1,15.595,0.94554,49.919
195,17.67,14.319,0.58591,-39.653,202,1,15.757,0.96535,49.001
198,17.436,14.787,0.5298,-41.053,207,1,15.878,0.95652,49.828
195,17.616,14.351,0.57992,-59.665,200,1,15.757,0.975,48.017
193,17.995,13.934,0.63274,-70.504,208,1,15.676,0.92788,49.993
173,16.522,13.662,0.56236,-70.835,185,1,14.842,0.93514,48.836
185,17.7,13.529,0.64479,-47.574,194,1,15.348,0.95361,47.314
190,17.766,13.909,0.62215,-43.2,202,1,15.554,0.94059,49.646
189,17.12,14.397,0.54113,-85.371,192,1,15.513,0.98438,47.835
190,17.753,13.922,0.62046,-34.798,201,1,15.554,0.94527,51.54
187,17.571,13.923,0.60997,-69.892,197,1,15.43,0.94924,48.323
197,17.72,14.557,0.57018,-22.879,202,1,15.838,0.97525,50.192
190,17.479,14.267,0.57774,-78.317,203,1,15.554,0.93596,50.109
198,17.811,14.39,0.58929,-89.205,208,1,15.878,0.95192,50.614
186,17.307,13.972,0.59008,-84.807,201,1,15.389,0.92537,51.242
191,17.384,14.262,0.57178,-63.602,199,1,15.595,0.9598,49.638
188,17.757,13.774,0.63109,-59.773,196,1,15.472,0.95918,48.72
202,18.193,14.368,0.61342,-31.772,214,1,16.037,0.94393,50.936
182,17.49,13.5,0.6358,-87.957,188,1,15.223,0.96809,48.439
194,17.744,14.311,0.59117,-49.902,207,1,15.717,0.9372,51.325
186,16.982,14.294,0.5399,-37.511,203,1,15.389,0.91626,52.069
184,17.112,14.053,0.57064,-72.978,197,1,15.306,0.93401,49.257
191,17.617,14.137,0.59671,-29.383,202,1,15.595,0.94554,48.794
184,17.321,13.791,0.605,-76.685,194,1,15.306,0.94845,47.107
198,17.727,14.578,0.56896,-46.939,211,1,15.878,0.93839,51.441
194,18.801,13.586,0.69124,-51.301,216,1,15.717,0.89815,51.978
186,17.449,13.958,0.60003,-51.342,195,1,15.389,0.95385,47.678
178,16.925,13.741,0.58379,-65.489,188,1,15.054,0.94681,48.306
188,17.315,14.135,0.57754,-83.489,203,1,15.472,0.92611,50.572
192,17.357,14.453,0.55379,-66.08,204,1,15.635,0.94118,49.828
192,17.668,14.25,0.59114,-59.069,199,1,15.635,0.96482,50.01
193,18.034,13.894,0.6375,-41.818,205,1,15.676,0.94146,50.498
178,16.609,14.129,0.52566,-31.235,194,1,15.054,0.91753,48.422
191,17.211,14.385,0.54896,-42.995,199,1,15.595,0.9598,48.414
197,18.202,14.081,0.63369,-38.333,210,1,15.838,0.9381,52.475
195,17.93,14.086,0.61872,-47.698,209,1,15.757,0.93301,50.407
187,17.577,13.919,0.61063,-77.341,203,1,15.43,0.92118,52.458
181,17.106,13.748,0.59502,-47.605,185,1,15.181,0.97838,45.784
194,17.603,14.315,0.58194,-83.56,207,1,15.717,0.9372,50.043
188,16.923,14.491,0.51658,-60.408,192,1,15.472,0.97917,46.826
193,17.798,14.299,0.59547,-89.728,207,1,15.676,0.93237,52.739
196,17.773,14.47,0.58062,-66.567,212,1,15.797,0.92453,52.532
197,17.611,14.646,0.55532,-25.361,208,1,15.838,0.94712,51.97
194,17.877,14.123,0.61312,-64.524,204,1,15.717,0.95098,48.24
184,17.249,13.844,0.5965,-55.555,191,1,15.306,0.96335,46.553
193,17.5,14.381,0.56984,-75.047,205,1,15.676,0.94146,53.194
183,17.4,13.649,0.62019,-68.455,192,1,15.264,0.95312,48.356
197,18.132,14.075,0.63042,-24.511,210,1,15.838,0.9381,53.31
184,17.199,13.931,0.58646,-53.708,192,1,15.306,0.95833,48.323
192,17.598,14.127,0.59627,-58.666,199,1,15.635,0.96482,47.388
200,17.782,14.66,0.56596,-67.77,215,1,15.958,0.93023,51.805
191,17.376,14.357,0.56326,-38.69,207,1,15.595,0.92271,52.847
195,17.337,14.668,0.53309,-66.693,207,1,15.757,0.94203,51.441
196,17.614,14.603,0.55911,-64.032,210,1,15.797,0.93333,52.177
191,17.513,14.148,0.58942,-58.525,200,1,15.595,0.955,48.629
191,17.448,14.207,0.58047,-31.552,207,1,15.595,0.92271,50.382
184,17.572,13.502,0.63996,-21.943,194,1,15.306,0.94845,47.289
193,17.931,13.942,0.62883,-36.867,204,1,15.676,0.94608,49.439
183,17.532,13.5,0.63803,-67.101,192,1,15.264,0.95312,48.058
190,17.754,13.834,0.62674,-32.414,204,1,15.554,0.93137,50.225
191,17.598,14.142,0.5951,-79.265,206,1,15.595,0.92718,50.87
191,17.178,14.409,0.54436,-53.118,193,1,15.595,0.98964,46.718
190,16.838,14.785,0.47854,-89.102,202,1,15.554,0.94059,51.912
186,17.387,13.976,0.59483,-59.219,198,1,15.389,0.93939,49.001
190,17.1,14.5,0.5301,-26.03,199,1,15.554,0.95477,49.133
178,17.372,13.462,0.63204,-64.357,187,1,15.054,0.95187,47.653
183,17.271,13.759,0.60445,-44.928,195,1,15.264,0.93846,48.24
186,17.606,13.661,0.63083,-46.379,198,1,15.389,0.93939,48.91
183,17.745,13.333,0.65986,-51.172,190,1,15.264,0.96316,46.553
191,17.917,13.967,0.62631,-42.124,211,1,15.595,0.90521,53.79
189,17.478,14.011,0.59783,-64.102,194,1,15.513,0.97423,47.719
188,17.29,14.105,0.57832,-23.614,196,1,15.472,0.95918,47.801
190,17.184,14.442,0.54193,-62.954,204,1,15.554,0.93137,51.052
185,17.068,14.131,0.56081,-34.467,196,1,15.348,0.94388,49.34
197,17.219,14.865,0.50467,-63.789,208,1,15.838,0.94712,51.978
190,18.378,13.569,0.67446,-88.053,202,1,15.554,0.94059,51.143
185,17.672,13.599,0.63865,-78.304,198,1,15.348,0.93434,49.481
189,17.713,13.768,0.62916,-53.492,194,1,15.513,0.97423,46.917
189,17.551,13.945,0.6072,-39.409,203,1,15.513,0.93103,49.646
193,18.144,13.899,0.64284,-73.381,207,1,15.676,0.93237,53.219
195,17.372,14.557,0.5458,-41.939,206,1,15.757,0.9466,49.232
189,16.584,14.855,0.44453,-43.515,204,1,15.513,0.92647,49.249
187,16.582,14.693,0.46356,-38.437,197,1,15.43,0.94924,48.885
191,17.457,14.14,0.58646,-25.143,202,1,15.595,0.94554,50.779
180,16.743,13.964,0.55166,-73.439,194,1,15.139,0.92784,50.498
179,17.043,13.749,0.59088,-52.289,188,1,15.097,0.95213,46.462
184,17.356,13.858,0.60203,-49.583,193,1,15.306,0.95337,48.314
193,17.933,13.982,0.62619,-61.418,200,1,15.676,0.965,48.414
193,18.218,13.86,0.64901,-29.74,210,1,15.676,0.91905,51.813
183,17.309,13.719,0.60978,-86.224,193,1,15.264,0.94819,49.232
185,16.501,14.643,0.46103,-68.809,195,1,15.348,0.94872,48.323
201,17.69,14.729,0.55387,-67.027,211,1,15.998,0.95261,50.01
185,16.758,14.304,0.52106,-48.309,189,1,15.348,0.97884,46.065
201,17.668,14.807,0.54555,-32.12,218,1,15.998,0.92202,53.029
195,16.856,14.999,0.4563,-71.315,206,1,15.757,0.9466,50.862
188,17.571,13.93,0.6095,-38.542,201,1,15.472,0.93532,49.621
180,17.045,13.699,0.59504,-59.369,186,1,15.139,0.96774,47.008
186,17.4,13.874,0.60349,-39.485,197,1,15.389,0.94416,48.265
185,17.367,13.856,0.60288,-51.759,196,1,15.348,0.94388,48.811
182,17.078,13.832,0.5865,-81.821,195,1,15.223,0.93333,50.771
197,18.523,13.991,0.65538,-75.834,214,1,15.838,0.92056,54.914
189,17.431,14.015,0.59459,-85.37,197,1,15.513,0.95939,48.232
185,17.018,14.097,0.56021,-33.598,193,1,15.348,0.95855,48.505
185,16.924,14.177,0.54613,-79.672,197,1,15.348,0.93909,49.1
194,17.132,14.756,0.50807,-66.339,204,1,15.717,0.95098,49.836
200,17.293,14.985,0.49908,-27.561,217,1,15.958,0.92166,52.177
182,17.1,13.901,0.58233,86.54,193,1,15.223,0.94301,48.629
186,17.489,13.928,0.60481,83.996,201,1,15.389,0.92537,49.654
191,17.6,14.041,0.60293,-41.499,201,1,15.595,0.95025,48.885
187,17.703,13.662,0.63595,-51.459,191,1,15.43,0.97906,47.124
193,18.465,13.517,0.68125,-46.819,206,1,15.676,0.93689,49.464
199,18.27,14.119,0.63465,-81.879,214,1,15.918,0.92991,53.492
193,18.012,13.888,0.6368,-18.84,205,1,15.676,0.94146,51.143
180,16.731,14.109,0.5375,-52.436,197,1,15.139,0.91371,51.714
197,17.381,14.648,0.53828,-48.262,209,1,15.838,0.94258,48.976
194,16.95,14.777,0.48987,-38.903,204,1,15.717,0.95098,48.786
194,17.349,14.512,0.54803,-22.068,210,1,15.717,0.92381,51.805
195,17.095,14.838,0.49661,-71.05,210,1,15.757,0.92857,52.483
182,16.976,13.96,0.56903,-41.659,192,1,15.223,0.94792,48.811
184,17.188,13.956,0.58369,-46.146,198,1,15.306,0.92929,49.373
189,17.798,13.832,0.62931,-25.655,206,1,15.513,0.91748,52.276
192,17.759,13.989,0.61603,-38.018,204,1,15.635,0.94118,49.853
194,18.065,13.938,0.63617,-81.219,203,1,15.717,0.95567,51.234
196,18.289,13.998,0.64354,-63.241,207,1,15.797,0.94686,50.589
186,17.031,14.24,0.54855,-23.521,200,1,15.389,0.93,51.697
196,17.49,14.652,0.54607,-71.527,208,1,15.797,0.94231,51.126
197,17.129,14.912,0.49209,-67.541,211,1,15.838,0.93365,51.887
187,16.815,14.458,0.5106,-41.693,193,1,15.43,0.96891,46.47
189,17.358,14.139,0.5801,-57.905,199,1,15.513,0.94975,48.596
193,17.755,14.11,0.60703,-37.731,210,1,15.676,0.91905,51.788
185,17.297,14.048,0.5834,-89.492,198,1,15.348,0.93434,50.87
181,17.055,14.008,0.5704,83.122,193,1,15.181,0.93782,48.447
182,17.669,13.429,0.64986,-22.4,194,1,15.223,0.93814,50.862
186,17.486,13.776,0.61587,-83.69,200,1,15.389,0.93,49.646
187,18.329,13.386,0.68309,-76.414,199,1,15.43,0.9397,50.291
184,17.389,13.708,0.61528,-35.873,195,1,15.306,0.94359,48.422
187,17.335,13.97,0.5921,-40.694,198,1,15.43,0.94444,48.902
197,17.708,14.418,0.58052,-71.16,212,1,15.838,0.92925,52.557
197,17.695,14.47,0.57564,-59.28,209,1,15.838,0.94258,50.796
196,17.716,14.337,0.58742,-27.965,209,1,15.797,0.9378,52.64
187,16.725,14.526,0.49569,-23.243,197,1,15.43,0.94924,48.885
186,16.992,14.196,0.54957,-21.674,198,1,15.389,0.93939,50.101
187,17.537,13.969,0.60456,-77.662,201,1,15.43,0.93035,50.688
180,16.784,14.007,0.55093,-64.622,188,1,15.139,0.95745,47.198
184,17.482,13.711,0.62045,-77.437,200,1,15.306,0.92,53.219
197,17.852,14.333,0.59612,85.74,213,1,15.838,0.92488,52.086
190,17.426,14.167,0.58228,-59.577,201,1,15.554,0.94527,49.191
194,18.024,13.892,0.63715,-42.713,207,1,15.717,0.9372,49.166
182,16.938,14.058,0.55782,-82.483,192,1,15.223,0.94792,49.1
185,16.833,14.379,0.51997,-59.941,200,1,15.348,0.925,49.075
195,17.301,14.636,0.53321,-72.38,205,1,15.757,0.95122,49.629
201,17.165,15.051,0.48081,-29.988,208,1,15.998,0.96635,48.695
195,17.124,14.779,0.5051,-30.722,205,1,15.757,0.95122,51.143
196,17.181,14.768,0.51101,-69.704,207,1,15.797,0.94686,50.217
182,16.879,14.05,0.55415,-78.951,199,1,15.223,0.91457,50.572
194,17.71,14.217,0.59632,-39.726,207,1,15.717,0.9372,51.052
187,17.203,13.984,0.58246,-53.284,191,1,15.43,0.97906,45.974
191,17.947,13.815,0.63833,-79.971,201,1,15.595,0.95025,50.2
188,17.802,13.647,0.64217,-53.497,194,1,15.472,0.96907,47.107
177,16.629,13.824,0.55575,-31.758,191,1,15.012,0.9267,47.595
186,17.319,14.002,0.58849,-80.146,205,1,15.389,0.90732,53.037
183,16.735,14.216,0.52761,-68.178,189,1,15.264,0.96825,47.446
194,17.415,14.567,0.54797,-54.747,207,1,15.717,0.9372,49.282
194,17.171,14.725,0.51446,-67.812,207,1,15.717,0.9372,52.549
192,17.137,14.505,0.53249,-17.223,206,1,15.635,0.93204,50.217
186,17.009,14.231,0.54769,-34.073,198,1,15.389,0.93939,50.473
185,16.584,14.481,0.48735,-28.19,195,1,15.348,0.94872,48.513
181,17.474,13.519,0.63357,-42.092,192,1,15.181,0.94271,48.86
171,16.813,13.26,0.61478,-39.61,186,1,14.755,0.91935,48.331
185,17.259,13.848,0.5968,-58.099,192,1,15.348,0.96354,46.644
194,17.398,14.368,0.56391,-56.907,197,1,15.717,0.98477,47.016
190,18.326,13.511,0.67559,-65.17,203,1,15.554,0.93596,51.424
197,18.504,14.005,0.65355,-79.918,216,1,15.838,0.91204,54.071
187,17.49,13.855,0.6103,-46.717,198,1,15.43,0.94444,49.555
188,17.168,14.183,0.56352,-53.19,192,1,15.472,0.97917,46.644
191,17.329,14.316,0.56353,-27.401,204,1,15.595,0.93627,53.608
184,17.025,14.085,0.5617,-73.358,194,1,15.306,0.94845,51.143
192,17.121,14.478,0.53377,-37.208,203,1,15.635,0.94581,48.811
187,17.047,14.31,0.54345,-71.425,198,1,15.43,0.94444,52.177
177,16.961,13.779,0.58308,-34.37,191,1,15.012,0.9267,52.839
198,18.518,13.937,0.65845,-82.191,213,1,15.878,0.92958,53.682
189,17.571,13.903,0.61147,-30.077,201,1,15.513,0.9403,50.424
186,17.188,14.052,0.57585,-36.716,199,1,15.389,0.93467,48.794
172,17.211,12.99,0.65602,-27.218,181,1,14.799,0.95028,45.858
198,18.72,13.833,0.67373,-39.345,213,1,15.878,0.92958,52.342
195,18.661,13.709,0.67843,-83.101,214,1,15.757,0.91121,52.342
184,16.873,14.074,0.55164,-27.876,195,1,15.306,0.94359,49.183
190,17.188,14.317,0.55336,-71.1,201,1,15.554,0.94527,49.282
185,17.297,13.804,0.60261,-52.771,188,1,15.348,0.98404,45.974
189,17.578,13.869,0.61438,-74.872,203,1,15.513,0.93103,48.521
186,17.016,14.117,0.55832,-76.59,198,1,15.389,0.93939,49.927
196,17.346,14.764,0.52489,-68.32,215,1,15.797,0.91163,53.128
178,17.769,13.165,0.67163,-66.99,187,1,15.054,0.95187,48.05
185,17.057,14.154,0.55802,-39.101,202,1,15.348,0.91584,51.805
189,17.45,14.081,0.59066,-57.198,197,1,15.513,0.95939,47.587
183,17.276,13.659,0.61231,-63.794,192,1,15.264,0.95312,47.024
194,17.181,14.611,0.52608,-85.138,211,1,15.717,0.91943,51.151
197,18.707,13.571,0.68828,-56.521,204,1,15.838,0.96569,48.124
