186,17.248,14.009,0.58339,-26.507,201,1,15.389,0.92537,51.259
187,17.238,14.23,0.56443,-71.372,201,1,15.43,0.93035,51.077
182,17.116,13.753,0.59525,-38.845,187,1,15.223,0.97326,46.826
192,17.751,14.024,0.61307,-79.9,202,1,15.635,0.9505,49.919
190,17.425,14.118,0.58609,-61.211,194,1,15.554,0.97938,47.099
180,16.737,13.899,0.55713,-38.525,189,1,15.139,0.95238,46.925
194,17.94,14.141,0.61533,-42.932,216,1,15.717,0.89815,55.378
197,18.094,14.13,0.62459,-45.096,216,1,15.838,0.91204,51.722
190,17.605,14.137,0.59594,-48.735,207,1,15.554,0.91787,51.598
189,17.667,13.933,0.61489,-66.398,199,1,15.513,0.94975,48.513
195,17.07,14.69,0.50929,-33.906,201,1,15.757,0.97015,47.355
187,16.929,14.305,0.53482,-64.073,198,1,15.43,0.94444,48.629
193,17.673,14.141,0.59983,-61.865,206,1,15.676,0.93689,49.919
190,17.331,14.169,0.57585,-33.445,201,1,15.554,0.94527,48.86
188,17.603,13.766,0.62323,-48.292,192,1,15.472,0.97917,46.801
191,17.828,13.945,0.62302,-18.061,206,1,15.595,0.92718,52.731
191,17.707,14.407,0.5814,-48.562,199,1,15.595,0.9598,50.424
185,18.689,13.005,0.71818,-53.263,199,1,15.348,0.92965,49.919
198,17.592,14.641,0.55441,-68.837,214,1,15.878,0.92523,52.541
185,17.394,13.755,0.61207,-64.397,191,1,15.348,0.96859,46.917
191,17.043,14.498,0.52562,-26.933,199,1,15.595,0.9598,49.084
188,17.39,13.966,0.5958,-34.741,203,1,15.472,0.92611,49.646
197,17.558,14.461,0.56716,-59.448,208,1,15.838,0.94712,49.828
183,17.417,13.628,0.62272,-37.159,196,1,15.264,0.93367,50.291
187,17.609,13.755,0.62433,-54.892,199,1,15.43,0.9397,49.464
194,17.68,14.226,0.59376,-61.151,205,1,15.717,0.94634,49.737
189,17.617,13.961,0.60994,-73.342,203,1,15.513,0.93103,50.688
189,17.146,14.407,0.54219,-39.242,206,1,15.513,0.91748,51.333
195,17.343,14.749,0.52606,-56.527,207,1,15.757,0.94203,50.862
188,17.015,14.28,0.54372,-65.081,200,1,15.472,0.94,48.149
186,17.588,13.993,0.60582,-54.403,194,1,15.389,0.95876,48.306
183,17.304,13.879,0.59719,-59.334,196,1,15.264,0.93367,49.629
196,17.837,14.153,0.60861,-47.344,206,1,15.797,0.95146,48.488
183,17.179,13.827,0.59346,-42.921,195,1,15.264,0.93846,47.504
190,17.025,14.462,0.52761,-68.207,197,1,15.554,0.96447,47.289
189,17.169,14.231,0.55944,-60.46,198,1,15.513,0.95455,47.314
186,17.172,14.004,0.57873,-37.168,192,1,15.389,0.96875,47.959
200,19.32,13.642,0.70808,-69.99,212,1,15.958,0.9434,52.847
191,17.004,14.432,0.52884,-57.398,196,1,15.595,0.97449,46.346
198,18.009,14.207,0.61453,-74.722,214,1,15.878,0.92523,51.234
180,17.087,13.766,0.59241,-57.049,189,1,15.139,0.95238,47.041
183,16.961,13.983,0.56596,-61.329,191,1,15.264,0.95812,47.686
194,18.05,13.915,0.63691,-44.818,207,1,15.717,0.9372,50.862
194,17.653,14.347,0.58261,-33.325,206,1,15.717,0.94175,50.87
184,17.292,13.906,0.59436,-23.485,199,1,15.306,0.92462,50.564
204,18.077,14.699,0.58209,-72.21,221,1,16.116,0.92308,51.813
181,16.679,14.082,0.53592,-36.924,191,1,15.181,0.94764,47.223
188,17.486,14.039,0.59613,-73.628,206,1,15.472,0.91262,50.779
186,17.078,14.128,0.56186,-60.766,195,1,15.389,0.95385,49.183
193,17.652,14.115,0.60051,-64.183,201,1,15.676,0.9602,47.661
194,17.64,14.224,0.59149,-58.233,202,1,15.717,0.9604,48.695
185,16.872,14.345,0.52641,-61.58,192,1,15.348,0.96354,46.743
182,17.598,13.475,0.64321,-34.278,193,1,15.223,0.94301,48.703
187,17.658,13.836,0.62131,-40.685,202,1,15.43,0.92574,51.325
192,17.72,14.058,0.60883,-46.909,207,1,15.635,0.92754,50.655
186,17.423,13.868,0.60533,-28.252,198,1,15.389,0.93939,49.274
198,18.082,14.275,0.61378,-58.234,210,1,15.878,0.94286,51.896
197,18.245,14.268,0.62324,-75.908,213,1,15.838,0.92488,51.234
196,18.138,14.053,0.63223,-80.719,208,1,15.797,0.94231,50.498
198,18.11,14.145,0.62447,-64.769,202,1,15.878,0.9802,48.05
192,17.244,14.387,0.55129,-65.351,200,1,15.635,0.96,49.638
189,17.449,14.027,0.59485,-73.745,199,1,15.513,0.94975,48.414
194,17.854,14.055,0.61667,-74.206,206,1,15.717,0.94175,49.621
192,17.255,14.41,0.55009,-64.649,205,1,15.635,0.93659,49.365
200,18.344,14.202,0.63289,-59.265,207,1,15.958,0.96618,49.34
190,17.855,13.838,0.63189,-37.262,207,1,15.554,0.91787,51.234
187,17.112,14.05,0.57087,-51.35,190,1,15.43,0.98421,46.164
183,16.912,13.977,0.563,-47.572,191,1,15.264,0.95812,46.735
188,17.281,14.174,0.57209,-63.314,198,1,15.472,0.94949,49.365
187,17.796,13.636,0.64259,-33.005,200,1,15.43,0.935,49.456
192,18.018,13.78,0.64432,-60.536,198,1,15.635,0.9697,47.38
181,17.736,13.404,0.65485,-55.743,195,1,15.181,0.92821,49.712
195,18.955,13.798,0.68562,-53.608,218,1,15.757,0.8945,54.674
196,18.265,14.029,0.64035,-73.37,212,1,15.797,0.92453,53.864
185,17.068,14.042,0.56844,-70.509,198,1,15.348,0.93434,48.803
197,18.21,14.018,0.63827,-44.18,203,1,15.838,0.97044,48.521
193,17.299,14.503,0.54506,-71.939,206,1,15.676,0.93689,50.399
185,17.37,13.754,0.61071,-36.09,195,1,15.348,0.94872,49.092
194,17.914,14.023,0.62223,-65.751,202,1,15.717,0.9604,47.868
188,18.027,13.575,0.65793,-35.599,203,1,15.472,0.92611,51.995
184,17.238,13.812,0.59837,-71.566,192,1,15.306,0.95833,47.09
216,19.643,14.205,0.69068,-28.779,234,1,16.584,0.92308,52.549
184,17.288,13.922,0.59293,-41.925,197,1,15.306,0.93401,49.092
187,17.107,14.297,0.54914,-60.915,198,1,15.43,0.94444,49.067
188,17.72,13.795,0.62768,-45.086,194,1,15.472,0.96907,47.041
180,17.095,13.78,0.5918,-66.477,184,1,15.139,0.97826,46.156
222,20.29,14.164,0.71603,-30.693,233,1,16.812,0.95279,54.302
191,17.48,14.224,0.58125,-48.031,206,1,15.595,0.92718,51.631
184,17.128,13.938,0.58122,-47.528,198,1,15.306,0.92929,49.646
188,17.595,14.029,0.60359,-8.503,205,1,15.472,0.91707,50.961
185,16.972,14.116,0.55519,-45.709,196,1,15.348,0.94388,48.728
183,17.516,13.585,0.63129,-67.479,197,1,15.264,0.92893,48.703
201,18.487,14.411,0.62637,-44.554,215,1,15.998,0.93488,52.483
185,17.207,13.953,0.58521,-70.684,195,1,15.348,0.94872,47.942
197,18.898,13.6,0.69436,-57.181,208,1,15.838,0.94712,51.259
177,16.669,13.844,0.55698,-46.996,188,1,15.012,0.94149,46.809
186,16.784,14.413,0.51244,-42.006,200,1,15.389,0.93,49.34
187,17.695,13.713,0.63201,-56.075,195,1,15.43,0.95897,46.925
182,17.155,13.878,0.58791,-38.355,194,1,15.223,0.93814,48.877
180,16.88,14.096,0.55011,-56.248,194,1,15.139,0.92784,49.274
191,17.715,14.04,0.60981,-71.824,197,1,15.595,0.96954,47.86
193,17.408,14.415,0.56062,-61.913,203,1,15.676,0.95074,49.456
249,23.22,14.756,0.77214,-85.471,277,1,17.806,0.89892,62.357
188,16.965,14.403,0.52844,-54.576,198,1,15.472,0.94949,47.752
185,17.04,14.101,0.56141,-43.428,201,1,15.348,0.9204,50.382
193,17.495,14.385,0.56915,-74.15,208,1,15.676,0.92788,52.731
192,17.716,14.035,0.61025,-71.702,205,1,15.635,0.93659,50.035
220,20.809,14.037,0.73822,-41.598,242,1,16.737,0.90909,54.98
179,16.882,13.721,0.58261,-73.374,193,1,15.097,0.92746,48.728
188,17.681,13.754,0.62836,-51.842,192,1,15.472,0.97917,46.991
185,17.415,13.837,0.60725,-28.243,197,1,15.348,0.93909,50.217
175,17.148,13.37,0.62621,-52.042,184,1,14.927,0.95109,47.843
186,17.637,13.723,0.62816,-42.79,196,1,15.389,0.94898,48.124
186,17.407,13.944,0.59856,-52.814,192,1,15.389,0.96875,47.297
192,17.916,13.921,0.62951,-36.792,202,1,15.635,0.9505,49.092
195,17.797,14.235,0.6002,-78.662,208,1,15.757,0.9375,49.183
196,17.76,14.33,0.5907,-58.185,206,1,15.797,0.95146,48.728
188,17.293,14.293,0.56291,-65.656,197,1,15.472,0.95431,48.414
196,17.789,14.38,0.58869,-69.419,209,1,15.797,0.9378,52.061
204,17.903,14.865,0.55732,-55.748,212,1,16.116,0.96226,49.836
191,17.45,14.213,0.58018,-69.222,203,1,15.595,0.94089,49.183
182,17.202,13.8,0.59699,-88.183,196,1,15.223,0.92857,50.092
190,17.845,13.828,0.63208,-73.565,204,1,15.554,0.93137,50.771
185,16.96,14.108,0.555,-39.019,193,1,15.348,0.95855,47.314
184,17.638,13.528,0.64164,-53.449,191,1,15.306,0.96335,46.735
188,17.83,13.786,0.63419,-32.399,204,1,15.472,0.92157,50.663
186,17.165,14.018,0.57712,-58.59,195,1,15.389,0.95385,47.959
191,17.699,14.009,0.61113,-40.329,202,1,15.595,0.94554,51.97
190,17.903,13.809,0.63645,-50.066,194,1,15.554,0.97938,47.198
184,17.776,13.453,0.65364,-80.772,196,1,15.306,0.93878,48.885
188,17.373,14.106,0.58377,-78.095,200,1,15.472,0.94,49.621
191,17.332,14.413,0.5554,-45.482,207,1,15.595,0.92271,51.358
177,16.661,13.762,0.56365,-58.276,187,1,15.012,0.94652,46.619
191,17.129,14.487,0.53353,-43.958,203,1,15.595,0.94089,50.035
185,16.718,14.382,0.50987,-78.449,196,1,15.348,0.94388,49.382
212,18.238,15.056,0.56434,-63.857,224,1,16.429,0.94643,50.572
188,17.541,13.864,0.61266,-28.611,201,1,15.472,0.93532,49.191
191,17.275,14.358,0.55603,-53.263,202,1,15.595,0.94554,49.754
186,17.61,13.611,0.63453,-52.516,191,1,15.389,0.97382,46.437
193,18.389,13.681,0.66818,-49.263,206,1,15.676,0.93689,49.075
192,17.669,14.068,0.60503,-41.232,199,1,15.635,0.96482,49.059
194,17.833,14.108,0.61168,-49.189,201,1,15.717,0.96517,47.959
184,17.409,13.705,0.61669,-45.795,188,1,15.306,0.97872,46.718
184,17.418,13.778,0.61177,-60.743,190,1,15.306,0.96842,46.925
188,17.254,14.118,0.57483,-67.632,199,1,15.472,0.94472,48.976
187,17.259,14.043,0.58135,-75.047,198,1,15.43,0.94444,47.959
193,17.837,14.042,0.61662,-61.35,203,1,15.676,0.95074,48.794
182,16.83,14.016,0.55352,-40.476,193,1,15.223,0.94301,47.934
192,18.276,13.703,0.6617,-57.394,201,1,15.635,0.95522,49.737
187,17.71,13.709,0.63306,-49.5,199,1,15.43,0.9397,50.217
200,17.697,14.705,0.55637,-56.052,210,1,15.958,0.95238,50.672
178,17.106,13.541,0.61103,-56.779,186,1,15.054,0.95699,47.868
194,17.35,14.465,0.55225,-48.914,199,1,15.717,0.97487,47.471
188,18.21,13.356,0.67975,-38.457,197,1,15.472,0.95431,48.579
196,18.302,13.952,0.64722,-38.73,209,1,15.797,0.9378,51.623
189,17.458,14.099,0.58968,-64.517,197,1,15.513,0.95939,48.513
193,18.14,13.809,0.64842,-34.71,207,1,15.676,0.93237,50.564
197,18.054,14.284,0.61161,-59.842,211,1,15.838,0.93365,51.333
187,17.665,13.892,0.61766,-23.987,197,1,15.43,0.94924,49.828
194,18.144,14.076,0.631,-86.706,207,1,15.717,0.9372,51.333
181,16.895,14.018,0.55817,-74.017,199,1,15.181,0.90955,52.863
197,17.964,14.212,0.61165,-63.369,206,1,15.838,0.95631,49.613
185,17.084,14.057,0.56835,-51.355,191,1,15.348,0.96859,47.107
186,16.827,14.267,0.53027,-50.021,191,1,15.389,0.97382,46.454
195,18.546,13.732,0.67216,-66.757,209,1,15.757,0.93301,51.606
191,18.07,13.719,0.65082,-41.404,203,1,15.595,0.94089,51.35
193,17.315,14.428,0.55281,-48.926,198,1,15.676,0.97475,47.413
185,17.646,13.538,0.64141,-63.232,190,1,15.348,0.97368,47.86
189,17.635,13.833,0.62023,-50.803,191,1,15.513,0.98953,46.528
191,17.373,14.241,0.57278,-38.711,203,1,15.595,0.94089,49.621
193,17.789,14.192,0.60294,-32.369,210,1,15.676,0.91905,51.027
189,17.522,14.002,0.60122,-46.963,196,1,15.513,0.96429,47.661
183,17.11,14.01,0.57408,-70.684,195,1,15.264,0.93846,49.348
183,17.861,13.367,0.66323,-70.355,194,1,15.264,0.9433,48.447
192,17.899,14.125,0.61423,-49.753,199,1,15.635,0.96482,48.323
183,17.504,13.68,0.62383,-53.066,195,1,15.264,0.93846,50.68
194,17.778,14.179,0.60325,-70.297,207,1,15.717,0.9372,50.481
186,17.23,14.058,0.57816,-73.314,199,1,15.389,0.93467,50.779
176,16.333,13.991,0.51592,-69.629,181,1,14.97,0.97238,45.329
180,17.179,13.722,0.60168,-72.701,199,1,15.139,0.90452,50.324
192,17.908,14.073,0.6184,-64.012,212,1,15.635,0.90566,52.367
190,17.419,14.208,0.5785,-46.794,199,1,15.554,0.95477,48.149
191,17.844,13.876,0.62869,-26.125,206,1,15.595,0.92718,50.018
194,17.591,14.231,0.58783,-63.522,205,1,15.717,0.94634,48.794
188,17.869,13.685,0.64307,-24.171,200,1,15.472,0.94,50.655
192,17.907,13.872,0.63236,-47.879,200,1,15.635,0.96,48.885
194,18.13,13.861,0.64457,-51.479,201,1,15.717,0.96517,48.993
189,17.348,14.137,0.5796,-60.516,194,1,15.513,0.97423,47.562
184,17.142,13.967,0.57977,-41.681,196,1,15.306,0.93878,47.661
192,17.903,13.955,0.62644,-33.33,210,1,15.635,0.91429,51.705
200,17.647,14.884,0.53722,-31.36,213,1,15.958,0.93897,52.822
199,18.241,14.344,0.61776,-68.521,210,1,15.918,0.94762,50.547
187,17.337,13.998,0.59002,-40.333,200,1,15.43,0.935,50.399
198,18.292,14.005,0.64327,-46.877,209,1,15.878,0.94737,50.961
192,17.822,14.005,0.61848,-53.296,201,1,15.635,0.95522,48.877
193,17.492,14.41,0.56691,-42.212,208,1,15.676,0.92788,50.961
190,17.767,13.879,0.62437,-52.54,203,1,15.554,0.93596,50.399
187,17.481,13.923,0.60474,-60.924,196,1,15.43,0.95408,48.604
190,16.904,14.519,0.51209,-69.057,203,1,15.554,0.93596,50.333
191,16.813,14.802,0.47428,-72.971,207,1,15.595,0.92271,48.637
192,18.186,13.668,0.65968,-46.408,196,1,15.635,0.97959,47.942
185,17.345,13.902,0.59802,-54.957,198,1,15.348,0.93434,49.373
188,17.702,13.791,0.62696,-55.07,199,1,15.472,0.94472,49.547
200,18.935,13.729,0.68868,-42.141,216,1,15.958,0.92593,52.276
194,18.098,13.968,0.63586,-39.61,213,1,15.717,0.9108,54.162
186,17.453,13.922,0.60306,-45.081,198,1,15.389,0.93939,50.581
192,17.355,14.594,0.54117,-51.944,203,1,15.635,0.94581,50.663
182,17.409,13.778,0.61127,-51.552,198,1,15.223,0.91919,51.441
200,18.212,14.346,0.61602,-74.897,218,1,15.958,0.91743,52.177
190,17.811,13.916,0.62414,-40.561,203,1,15.554,0.93596,51.995
188,17.335,14.064,0.58463,-65.826,198,1,15.472,0.94949,49.911
194,17.841,14.053,0.61609,-51.971,201,1,15.717,0.96517,47.959
191,17.435,14.204,0.57993,-75.104,202,1,15.595,0.94554,50.101
201,18.146,14.436,0.60587,-39.522,217,1,15.998,0.92627,52.921
196,17.557,14.509,0.56312,-42.318,210,1,15.797,0.93333,50.506
190,17.439,14.081,0.58995,-50.404,193,1,15.554,0.98446,46.983
181,17.076,13.796,0.58926,-41.67,190,1,15.181,0.95263,47.488
186,17.693,13.678,0.63428,-58.925,195,1,15.389,0.95385,48.72
186,17.775,13.608,0.6433,-33.545,199,1,15.389,0.93467,49.646
192,17.311,14.415,0.55368,-56.148,196,1,15.635,0.97959,47.289
194,17.623,14.354,0.58017,-55.383,205,1,15.717,0.94634,50.109
184,17.589,13.702,0.627,-38.307,199,1,15.306,0.92462,50.126
194,17.59,14.37,0.57667,-64.452,206,1,15.717,0.94175,48.902
195,17.432,14.548,0.55095,-59.468,207,1,15.757,0.94203,51.433
192,17.446,14.313,0.57175,-73.917,203,1,15.635,0.94581,48.786
193,17.592,14.322,0.58068,-37.092,209,1,15.676,0.92344,51.722
197,17.83,14.412,0.5888,-38.843,207,1,15.838,0.95169,49.092
187,17.1,14.375,0.54165,-35.693,207,1,15.43,0.90338,51.722
189,17.997,13.649,0.65181,-56.276,197,1,15.513,0.95939,48.348
222,22.351,13.127,0.80934,-16.662,235,1,16.812,0.94468,55.634
190,17.646,13.986,0.60978,-41.13,201,1,15.554,0.94527,50.399
191,17.793,14.022,0.61558,-63.942,207,1,15.595,0.92271,50.2
189,17.87,13.878,0.63,-72.873,206,1,15.513,0.91748,50.862
180,17.409,13.485,0.63245,-44.956,193,1,15.139,0.93264,48.025
193,17.532,14.305,0.57813,-45.371,199,1,15.676,0.96985,48.695
189,17.793,13.794,0.63167,-34.83,201,1,15.513,0.9403,49.158
195,17.525,14.539,0.55835,-55.052,207,1,15.757,0.94203,49.092
189,17.445,14.353,0.56843,-50.452,199,1,15.513,0.94975,51.871
185,17.548,13.813,0.61674,-45.992,198,1,15.348,0.93434,48.885
196,18.032,14.181,0.61767,-42.973,210,1,15.797,0.93333,50.68
194,18.135,13.901,0.64223,-50.316,201,1,15.717,0.96517,48.447
192,17.433,14.232,0.57753,-55.042,200,1,15.635,0.96,47.471
191,17.253,14.318,0.55795,-45.182,197,1,15.595,0.96954,47.76
189,17.71,13.897,0.61986,-44.773,202,1,15.513,0.93564,49.555
184,17.12,13.997,0.57579,-59.885,194,1,15.306,0.94845,48.579
186,17.23,14.129,0.57234,-44.663,201,1,15.389,0.92537,50.291
185,17.378,13.88,0.60168,-62.141,197,1,15.348,0.93909,49.555
188,17.793,13.798,0.6314,-55.019,198,1,15.472,0.94949,48.232
183,17.6,13.519,0.64027,-80.672,197,1,15.264,0.92893,49.72
184,17.082,13.994,0.57348,-54.702,189,1,15.306,0.97354,46.462
197,18.063,14.243,0.61503,-37.48,212,1,15.838,0.92925,53.401
194,17.253,14.618,0.53119,-68.845,209,1,15.717,0.92823,50.862
189,17.213,14.325,0.55449,-64.137,196,1,15.513,0.96429,47.951
189,17.319,14.177,0.57432,-68.959,199,1,15.513,0.94975,48.323
195,18.203,14.003,0.63896,-41.044,211,1,15.757,0.92417,51.424
201,18.576,14.079,0.65235,-43.912,220,1,15.998,0.91364,54.352
193,17.804,14.018,0.61654,-62.277,201,1,15.676,0.9602,48.769
187,17.667,13.918,0.61594,-68.863,205,1,15.43,0.9122,50.589
190,17.293,14.389,0.55473,-53.664,199,1,15.554,0.95477,48.149
192,17.152,14.685,0.51671,-44.367,202,1,15.635,0.9505,49.555
186,17.688,13.582,0.64059,-57.542,192,1,15.389,0.96875,46.735
186,17.97,13.452,0.66309,-54.512,190,1,15.389,0.97895,46.826
187,17.386,14.036,0.59009,-51.897,194,1,15.43,0.96392,48.348
195,17.89,14.11,0.6148,-38.135,204,1,15.757,0.95588,49.828
196,18.028,14.191,0.61679,-64.171,215,1,15.797,0.91163,53.781
192,17.748,14.055,0.61061,-39.657,204,1,15.635,0.94118,50.564
192,17.465,14.305,0.57374,-60.484,197,1,15.635,0.97462,47.86
189,17,14.6,0.51229,-60.105,202,1,15.513,0.93564,48.604
193,17.873,14.221,0.60571,-61.212,204,1,15.676,0.94608,49.927
183,16.972,14.64,0.50591,-76.53,193,1,15.264,0.94819,49.133
180,17.033,13.789,0.58705,-44.647,192,1,15.139,0.9375,49.547
182,17.212,13.728,0.60316,-72.026,198,1,15.223,0.91919,51.689
185,17.433,13.828,0.60896,-50.961,196,1,15.348,0.94388,49.183
188,17.049,14.34,0.54083,-50.381,197,1,15.472,0.95431,48.513
190,17.342,14.289,0.56667,-67.903,203,1,15.554,0.93596,50.01
198,18.159,14.278,0.61785,-44.054,214,1,15.878,0.92523,52.069
184,16.597,14.454,0.49145,-42.606,194,1,15.306,0.94845,48.331
196,18.915,13.481,0.70142,-52.659,203,1,15.797,0.96552,50.217
195,17.875,14.203,0.6072,-61.368,207,1,15.757,0.94203,50.084
187,17.629,13.77,0.62443,-57.909,196,1,15.43,0.95408,47.289
183,17.015,14.186,0.55215,-53.246,185,1,15.264,0.98919,46.793
191,17.985,13.856,0.63759,-35.138,207,1,15.595,0.92271,51.308
192,17.527,14.291,0.57892,-58.226,197,1,15.635,0.97462,47.653
189,17.51,14.022,0.59894,-37.576,194,1,15.513,0.97423,47.107
183,17.015,14.012,0.56726,-55.228,185,1,15.264,0.98919,46.156
192,17.823,14.041,0.6159,89.584,205,1,15.635,0.93659,51.077
191,17.287,14.33,0.55932,-60.864,198,1,15.595,0.96465,47.951
190,17.649,13.958,0.61195,-72.471,202,1,15.554,0.94059,48.629
188,17.511,13.959,0.60378,-43.405,204,1,15.472,0.92157,49.737
187,16.951,14.3,0.53696,-41.526,199,1,15.43,0.9397,49.175
185,17.209,14.01,0.58072,-74.037,195,1,15.348,0.94872,50.672
192,17.845,13.94,0.62429,-57.271,202,1,15.635,0.9505,48.811
184,17.125,13.87,0.58652,-57.2,190,1,15.306,0.96842,46.553
181,17.525,13.406,0.64407,-28.701,194,1,15.181,0.93299,47.479
182,16.956,13.992,0.56489,-69.952,196,1,15.223,0.92857,49.439
192,17.378,14.419,0.55812,-40.182,203,1,15.635,0.94581,49.431
196,17.495,14.612,0.54988,-54.686,207,1,15.797,0.94686,50.291
189,17.421,14.174,0.58141,-61.434,202,1,15.513,0.93564,49.274
198,17.667,14.634,0.56024,-50.256,208,1,15.878,0.95192,50.126
193,17.584,14.39,0.57474,-61.838,206,1,15.676,0.93689,52.268
201,17.854,14.789,0.56023,-60.256,215,1,15.998,0.93488,52.458
189,17.97,13.767,0.64272,-51.174,203,1,15.513,0.93103,50.283
201,18.187,14.508,0.60301,-48.993,217,1,15.998,0.92627,51.887
205,18.609,14.31,0.6393,-44.574,218,1,16.156,0.94037,51.722
194,17.668,14.215,0.59392,-66.397,205,1,15.717,0.94634,50.01
187,17.523,13.794,0.61668,-52.635,196,1,15.43,0.95408,47.57
187,17.238,14.228,0.56455,-72.327,203,1,15.43,0.92118,51.259
185,17.421,13.741,0.6147,-47.242,190,1,15.348,0.97368,46.272
201,17.55,14.851,0.53285,-34.782,214,1,15.998,0.93925,52.665
195,17.322,14.782,0.52131,-61.916,210,1,15.757,0.92857,51.35
186,17.654,13.768,0.62593,-74.409,201,1,15.389,0.92537,51.052
197,18.045,14.232,0.61479,-35.177,206,1,15.838,0.95631,49.621
196,17.761,14.398,0.58553,-58.006,208,1,15.797,0.94231,49.183
187,16.996,14.296,0.54083,-43.087,196,1,15.43,0.95408,47.843
190,17.245,14.343,0.55526,-70.781,204,1,15.554,0.93137,49.646
189,17.291,14.194,0.57107,-69.966,201,1,15.513,0.9403,49.737
193,17.669,14.221,0.59345,-68.127,205,1,15.676,0.94146,50.589
190,17.479,14.233,0.58043,-22.891,202,1,15.554,0.94059,50.291
187,17.482,13.995,0.59929,-41.937,198,1,15.43,0.94444,50.01
199,18.129,14.318,0.6134,-66.543,212,1,15.918,0.93868,50.109
186,17.211,14.006,0.58119,-50.348,197,1,15.389,0.94416,47.777
186,16.757,14.472,0.50408,-62.832,191,1,15.389,0.97382,47.355
189,17.515,14.056,0.59663,-58.742,207,1,15.513,0.91304,53.492
189,17.323,14.247,0.56888,-47.762,200,1,15.513,0.945,49.001
191,17.577,14.044,0.60133,-69.43,202,1,15.595,0.94554,49.936
192,17.38,14.464,0.55447,-61.031,208,1,15.635,0.92308,50.68
188,17.045,14.335,0.54108,-71.785,202,1,15.472,0.93069,48.43
193,17.854,14.122,0.61184,-39.503,209,1,15.676,0.92344,52.177
187,17.481,13.949,0.60272,-73.438,200,1,15.43,0.935,49.745
185,17.199,14.089,0.57351,-44.321,200,1,15.348,0.925,51.052
186,17.078,14.298,0.54688,-59.397,190,1,15.389,0.97895,47.107
185,17.454,14.007,0.59668,-63.129,194,1,15.348,0.95361,48.629
185,17.328,13.964,0.59211,-69.83,202,1,15.348,0.91584,49.927
190,17.465,14.247,0.57837,-78.917,201,1,15.554,0.94527,49.646
190,17.019,14.505,0.52312,-54.518,195,1,15.554,0.97436,47.124
196,17.288,14.701,0.52622,-57.539,204,1,15.797,0.96078,48.05
191,17.484,14.155,0.58704,-35.388,202,1,15.595,0.94554,49.05
184,16.93,14.202,0.54434,-61.882,203,1,15.306,0.9064,50.986
195,17.676,14.322,0.58609,-74.765,213,1,15.757,0.91549,52.483
188,17.277,14.122,0.57612,-62.759,196,1,15.472,0.95918,49.638
193,17.837,14.065,0.61499,-57.147,199,1,15.676,0.96985,47.868
190,17.249,14.245,0.56391,-64.828,196,1,15.554,0.96939,48.993
191,17.432,14.204,0.57974,-65.158,204,1,15.595,0.93627,49.53
187,17.096,14.352,0.54332,-79.948,199,1,15.43,0.9397,50.779
189,17.262,14.365,0.55454,-63.194,198,1,15.513,0.95455,49.158
192,17.534,14.279,0.58039,-74.002,206,1,15.635,0.93204,49.927
192,17.697,14.251,0.59286,-61.671,203,1,15.635,0.94581,48.703
189,17.565,14.002,0.60376,-46.37,201,1,15.513,0.9403,49.737
193,17.556,14.363,0.57504,-35.026,206,1,15.676,0.93689,50.746
195,17.572,14.497,0.56512,-53.551,202,1,15.757,0.96535,49.357
189,16.975,14.595,0.51068,-51.653,206,1,15.513,0.91748,51.606
191,17.663,14.07,0.60454,-43.269,200,1,15.595,0.955,48.976
187,17.025,14.328,0.54005,-61.622,199,1,15.43,0.9397,49.547
188,17.341,14.211,0.57307,-54.195,200,1,15.472,0.94,48.331
201,17.823,14.541,0.57825,-51.064,207,1,15.998,0.97101,48.232
197,17.359,14.743,0.52791,-43.024,212,1,15.838,0.92925,53.037
199,17.88,14.422,0.5911,-57.791,209,1,15.918,0.95215,48.877
192,17.906,13.985,0.62455,-32.355,207,1,15.635,0.92754,52.367
188,17.61,13.971,0.60874,-74.115,200,1,15.472,0.94,49.555
187,17.639,13.826,0.62095,-60.152,197,1,15.43,0.94924,47.934
187,17.286,14.101,0.5784,-68.176,202,1,15.43,0.92574,49.836
187,17.352,14.14,0.57962,-47.011,198,1,15.43,0.94444,48.703
186,17.212,14.188,0.56619,-45.338,202,1,15.389,0.92079,50.291
189,17.357,14.293,0.56733,-69.754,202,1,15.513,0.93564,49.282
182,17.668,13.532,0.64296,-48.117,191,1,15.223,0.95288,49.456
198,18.347,14.205,0.63288,-61.839,215,1,15.878,0.92093,50.845
186,17.657,13.827,0.62193,-68.564,191,1,15.389,0.97382,47.86
187,17.29,14.167,0.57327,-38.917,202,1,15.43,0.92574,50.473
189,17.032,14.409,0.5332,-67.398,198,1,15.513,0.95455,49.175
189,17.239,14.316,0.55712,-37.574,198,1,15.513,0.95455,49.274
190,17.972,13.791,0.64122,-39.032,202,1,15.554,0.94059,49.993
198,17.782,14.536,0.57605,-64.637,211,1,15.878,0.93839,51.143
191,17.607,14.146,0.59541,-43.137,201,1,15.595,0.95025,48.141
181,16.958,13.83,0.5787,-58.212,189,1,15.181,0.95767,48.621
199,18.188,14.248,0.62153,-37.694,214,1,15.918,0.92991,54.261
199,17.814,14.563,0.57595,-54.07,209,1,15.918,0.95215,49.861
186,17.459,14.06,0.59282,-59.305,199,1,15.389,0.93467,48.612
187,17.801,13.796,0.63194,-45.26,204,1,15.43,0.91667,51.234
195,18.022,14.163,0.6184,-53.698,207,1,15.757,0.94203,50.2
